2021-12-06 01:30:00,1.13079,1.12984,1.1305109
2021-12-06 01:45:00,1.13071,1.12937,1.1306317
2021-12-06 02:00:00,1.13035,1.12904,1.130478
2021-12-06 02:15:00,1.13035,1.12876,1.1301852
2021-12-06 02:30:00,1.12998,1.12876,1.130066
2021-12-06 02:45:00,1.12952,1.12876,1.1296889
2021-12-06 03:00:00,1.12947,1.12876,1.1293604
2021-12-06 03:15:00,1.12958,1.12876,1.1290295
2021-12-06 03:30:00,1.12958,1.1288,1.1289992
2021-12-06 03:45:00,1.12958,1.12908,1.129114
2021-12-06 04:00:00,1.12958,1.12903,1.1292961
2021-12-06 04:15:00,1.12949,1.12896,1.1293999
2021-12-06 04:30:00,1.12949,1.1288,1.1293328
2021-12-06 04:45:00,1.12935,1.12878,1.1293576
2021-12-06 05:00:00,1.12925,1.12878,1.1291987
2021-12-06 05:15:00,1.12925,1.12878,1.1290958
2021-12-06 05:30:00,1.12926,1.12878,1.1289409
2021-12-06 05:45:00,1.12926,1.12887,1.1289903
2021-12-06 06:00:00,1.12926,1.12868,1.1291339
2021-12-06 06:15:00,1.12926,1.1285,1.1291924
2021-12-06 06:30:00,1.12921,1.1285,1.1291329
2021-12-06 06:45:00,1.12901,1.12844,1.129067
2021-12-06 07:00:00,1.1288,1.12809,1.1288526
2021-12-06 07:15:00,1.1288,1.12804,1.1287049
2021-12-06 07:30:00,1.12871,1.12804,1.1286625
2021-12-06 07:45:00,1.12863,1.12801,1.1285657
2021-12-06 08:00:00,1.12857,1.12793,1.128337
2021-12-06 08:15:00,1.12851,1.12774,1.128396
2021-12-06 08:30:00,1.1285,1.12774,1.1283498
2021-12-06 08:45:00,1.12877,1.12774,1.1283677
2021-12-06 09:00:00,1.12877,1.12741,1.1281846
2021-12-06 09:15:00,1.1288,1.12739,1.1281372
2021-12-06 09:30:00,1.12897,1.12739,1.1282135
2021-12-06 09:45:00,1.12897,1.12739,1.1282876
2021-12-06 10:00:00,1.12926,1.12739,1.1277764
2021-12-06 10:15:00,1.12927,1.12814,1.1282804
2021-12-06 10:30:00,1.12933,1.12841,1.1286818
2021-12-06 10:45:00,1.12937,1.12844,1.1286979
2021-12-06 11:00:00,1.12991,1.12844,1.1290187
2021-12-06 11:15:00,1.13044,1.12889,1.129035
2021-12-06 11:30:00,1.13095,1.12889,1.1291993
2021-12-06 11:45:00,1.13095,1.12918,1.1291869
2021-12-06 12:00:00,1.13095,1.12954,1.1295435
2021-12-06 12:15:00,1.13095,1.12954,1.1300584
2021-12-06 12:30:00,1.13085,1.12954,1.13055
2021-12-06 12:45:00,1.13024,1.12929,1.1301345
2021-12-06 13:00:00,1.13024,1.12912,1.129885
2021-12-06 13:15:00,1.13024,1.129,1.1299871
2021-12-06 13:30:00,1.13014,1.12899,1.129896
2021-12-06 13:45:00,1.13014,1.12899,1.1296188
2021-12-06 14:00:00,1.13014,1.12895,1.1293793
2021-12-06 14:15:00,1.13014,1.12854,1.1294116
2021-12-06 14:30:00,1.13004,1.12849,1.1297275
2021-12-06 14:45:00,1.12992,1.12843,1.1297729
2021-12-06 15:00:00,1.12973,1.12843,1.129394
2021-12-06 15:15:00,1.1307,1.12843,1.1288928
2021-12-06 15:30:00,1.1307,1.12843,1.1288257
2021-12-06 15:45:00,1.1307,1.12824,1.1292136
