2022-02-07 01:15:00,1.14561,1.14507,1.1454208
2022-02-07 01:30:00,1.14556,1.14498,1.1452433
2022-02-07 01:45:00,1.14554,1.14496,1.1454053
2022-02-07 02:00:00,1.14552,1.14496,1.1452562
2022-02-07 02:15:00,1.1455,1.1442,1.1452178
2022-02-07 02:30:00,1.1455,1.1442,1.1449758
2022-02-07 02:45:00,1.1455,1.14414,1.1452554
2022-02-07 03:00:00,1.1453,1.14386,1.145111
2022-02-07 03:15:00,1.14468,1.14346,1.1444447
2022-02-07 03:30:00,1.14468,1.14296,1.1445065
2022-02-07 03:45:00,1.14421,1.14267,1.1442196
2022-02-07 04:00:00,1.1442,1.14264,1.1440042
2022-02-07 04:15:00,1.14367,1.14239,1.1435344
2022-02-07 04:30:00,1.14336,1.14239,1.1431894
2022-02-07 04:45:00,1.14317,1.14239,1.1429168
2022-02-07 05:00:00,1.14329,1.14239,1.1427145
2022-02-07 05:15:00,1.1436,1.14271,1.1425581
2022-02-07 05:30:00,1.14392,1.14286,1.1429235
2022-02-07 05:45:00,1.14399,1.14295,1.1428171
2022-02-07 06:00:00,1.14399,1.14314,1.1430888
2022-02-07 06:15:00,1.14399,1.14353,1.1434891
2022-02-07 06:30:00,1.14399,1.1433,1.1438177
2022-02-07 06:45:00,1.14396,1.14303,1.143755
2022-02-07 07:00:00,1.14396,1.14292,1.1436347
2022-02-07 07:15:00,1.14385,1.14292,1.1436894
2022-02-07 07:30:00,1.14354,1.14282,1.1431956
2022-02-07 07:45:00,1.14354,1.14282,1.1429367
2022-02-07 08:00:00,1.14353,1.14282,1.1428019
2022-02-07 08:15:00,1.14344,1.14271,1.1430795
2022-02-07 08:30:00,1.14344,1.14271,1.1428978
2022-02-07 08:45:00,1.14344,1.14249,1.1427335
2022-02-07 09:00:00,1.14344,1.14249,1.142822
2022-02-07 09:15:00,1.14397,1.14249,1.1427497
2022-02-07 09:30:00,1.14452,1.14249,1.1426221
2022-02-07 09:45:00,1.14485,1.14259,1.142435
2022-02-07 10:00:00,1.14485,1.14259,1.1429462
2022-02-07 10:15:00,1.14485,1.14218,1.1435853
2022-02-07 10:30:00,1.14485,1.14182,1.1446217
2022-02-07 10:45:00,1.14437,1.14144,1.1444055
2022-02-07 11:00:00,1.14336,1.14144,1.1430367
2022-02-07 11:15:00,1.14254,1.14144,1.1419079
2022-02-07 11:30:00,1.14299,1.14144,1.1417828
2022-02-07 11:45:00,1.14299,1.1417,1.1416506
2022-02-07 12:00:00,1.14299,1.14156,1.1421021
2022-02-07 12:15:00,1.14299,1.14156,1.1421179
2022-02-07 12:30:00,1.14305,1.14156,1.1426284
2022-02-07 12:45:00,1.14385,1.14156,1.1420987
2022-02-07 13:00:00,1.14457,1.14199,1.1418866
2022-02-07 13:15:00,1.14483,1.14213,1.1420635
2022-02-07 13:30:00,1.14483,1.14282,1.1427484
2022-02-07 13:45:00,1.14483,1.14357,1.1434689
2022-02-07 14:00:00,1.14581,1.14414,1.1439106
2022-02-07 14:15:00,1.14581,1.14414,1.1441554
2022-02-07 14:30:00,1.14581,1.14361,1.1443087
2022-02-07 14:45:00,1.14581,1.14287,1.144544
2022-02-07 15:00:00,1.14559,1.14287,1.1452329
2022-02-07 15:15:00,1.14464,1.14248,1.1445276
2022-02-07 15:30:00,1.14454,1.14198,1.1437
2022-02-07 15:45:00,1.14454,1.14198,1.1431438
2022-02-07 16:00:00,1.14454,1.14198,1.1436954
2022-02-07 16:15:00,1.14417,1.14198,1.1428235
2022-02-07 16:30:00,1.14476,1.14246,1.1425253
2022-02-07 16:45:00,1.14476,1.14257,1.14298
2022-02-07 17:00:00,1.14502,1.14292,1.1433789
2022-02-07 17:15:00,1.14502,1.14292,1.143735
2022-02-07 17:30:00,1.14502,1.14195,1.1439302
2022-02-07 17:45:00,1.14502,1.14195,1.1435629
2022-02-07 18:00:00,1.14502,1.14195,1.1440554
2022-02-07 18:15:00,1.14458,1.14195,1.1436949
2022-02-07 18:30:00,1.14458,1.14216,1.1438363
2022-02-07 18:45:00,1.14361,1.14183,1.1433722
2022-02-07 19:00:00,1.14333,1.14166,1.1433334
2022-02-07 19:15:00,1.14318,1.14165,1.1430049
2022-02-07 19:30:00,1.1424,1.14165,1.1424894
2022-02-07 19:45:00,1.14234,1.14165,1.142407
2022-02-07 20:00:00,1.14261,1.14165,1.1420271
2022-02-07 20:15:00,1.14282,1.14165,1.1417916
2022-02-07 20:30:00,1.14309,1.14193,1.1418806
2022-02-07 20:45:00,1.14356,1.14212,1.1419888
2022-02-07 21:00:00,1.14432,1.14246,1.1423316
2022-02-07 21:15:00,1.14432,1.1426,1.142505
2022-02-07 21:30:00,1.14432,1.14308,1.1427993
2022-02-07 21:45:00,1.14432,1.14347,1.1432122
2022-02-07 22:00:00,1.14425,1.14352,1.1438111
2022-02-07 22:15:00,1.14412,1.14352,1.1436543
2022-02-07 22:30:00,1.14412,1.1436,1.1436012
2022-02-07 22:45:00,1.14402,1.14357,1.1436021
2022-02-07 23:00:00,1.14402,1.14357,1.1436979
2022-02-07 23:15:00,1.14398,1.14353,1.1437632
2022-02-07 23:30:00,1.14421,1.1435,1.1434869
2022-02-07 23:45:00,1.14421,1.1435,1.1435647
2022-02-08 00:00:00,1.14421,1.1435,1.1436641
2022-02-08 00:15:00,1.14421,1.14337,1.143363
2022-02-08 00:30:00,1.14417,1.14326,1.1436
2022-02-08 00:45:00,1.1441,1.14326,1.143869
2022-02-08 01:00:00,1.14405,1.14326,1.1437135
2022-02-08 01:15:00,1.14406,1.14326,1.1433393
2022-02-08 01:30:00,1.14408,1.14354,1.14344
2022-02-08 01:45:00,1.14417,1.14354,1.143637
2022-02-08 02:00:00,1.14423,1.14354,1.1438359
2022-02-08 02:15:00,1.14456,1.14361,1.1434838
2022-02-08 02:30:00,1.1448,1.14376,1.1437415
2022-02-08 02:45:00,1.1448,1.14399,1.1439835
2022-02-08 03:00:00,1.1448,1.14348,1.1440748
2022-02-08 03:15:00,1.1448,1.14279,1.1440665
2022-02-08 03:30:00,1.14468,1.14262,1.1445248
2022-02-08 03:45:00,1.14437,1.14262,1.1441811
2022-02-08 04:00:00,1.1435,1.14262,1.1434038
2022-02-08 04:15:00,1.14311,1.14262,1.143052
2022-02-08 04:30:00,1.14315,1.14264,1.142912
2022-02-08 04:45:00,1.14315,1.14283,1.1429045
2022-02-08 05:00:00,1.14315,1.14283,1.1428156
2022-02-08 05:15:00,1.14315,1.14279,1.1428783
2022-02-08 05:30:00,1.14309,1.14279,1.1427256
2022-02-08 05:45:00,1.14304,1.14242,1.1429625
2022-02-08 06:00:00,1.14302,1.1421,1.1428479
2022-02-08 06:15:00,1.14302,1.1421,1.1428317
2022-02-08 06:30:00,1.14298,1.14187,1.1428207
2022-02-08 06:45:00,1.14245,1.1417,1.1423281
2022-02-08 07:00:00,1.14244,1.14146,1.1421471
2022-02-08 07:15:00,1.14233,1.14131,1.1419647
2022-02-08 07:30:00,1.14196,1.14131,1.1417706
2022-02-08 07:45:00,1.14227,1.14131,1.1416198
2022-02-08 08:00:00,1.14227,1.14131,1.141385
2022-02-08 08:15:00,1.14227,1.14047,1.1412559
2022-02-08 08:30:00,1.14227,1.13972,1.141738
2022-02-08 08:45:00,1.14225,1.13955,1.1422292
2022-02-08 09:00:00,1.142,1.13955,1.1418074
2022-02-08 09:15:00,1.14088,1.13955,1.1406245
2022-02-08 09:30:00,1.14072,1.13955,1.1399888
2022-02-08 09:45:00,1.14072,1.1397,1.1403245
2022-02-08 10:00:00,1.14084,1.13973,1.1398588
2022-02-08 10:15:00,1.14084,1.13973,1.13986
2022-02-08 10:30:00,1.14084,1.13973,1.1396965
2022-02-08 10:45:00,1.14084,1.13973,1.13978
2022-02-08 11:00:00,1.14079,1.13973,1.1400836
2022-02-08 11:15:00,1.14089,1.13973,1.1397446
2022-02-08 11:30:00,1.14125,1.1399,1.1405556
2022-02-08 11:45:00,1.14159,1.13997,1.1400611
2022-02-08 12:00:00,1.14278,1.14016,1.1403883
2022-02-08 12:15:00,1.14302,1.14081,1.1406125
2022-02-08 12:30:00,1.14302,1.14081,1.1409825
2022-02-08 12:45:00,1.14302,1.14152,1.1412249
2022-02-08 13:00:00,1.14328,1.14217,1.1421009
2022-02-08 13:15:00,1.14328,1.14215,1.1424276
2022-02-08 13:30:00,1.14328,1.14163,1.1422167
